3.650935e-08 9.642731e-12
3.687445e-08 9.642509e-12
3.724319e-08 9.642731e-12
3.761562e-08 9.642509e-12
3.799178e-08 9.642509e-12
3.837170e-08 9.642509e-12
3.875541e-08 9.642731e-12
3.914297e-08 9.642509e-12
3.953440e-08 9.642509e-12
3.992974e-08 9.642509e-12
4.032904e-08 9.642731e-12
4.073233e-08 9.642509e-12
4.113965e-08 9.642731e-12
4.155105e-08 9.642509e-12
4.196656e-08 9.642509e-12
4.238622e-08 9.642731e-12
4.281009e-08 9.642731e-12
4.323819e-08 9.642509e-12
4.367057e-08 9.642509e-12
4.410727e-08 9.642509e-12
4.454835e-08 9.642731e-12
4.499383e-08 9.642731e-12
4.544377e-08 9.642509e-12
4.589821e-08 9.642509e-12
4.635719e-08 9.642509e-12
4.682076e-08 9.642731e-12
4.728897e-08 9.642509e-12
4.776186e-08 9.642509e-12
4.823948e-08 9.642731e-12
4.872187e-08 9.642509e-12
4.920909e-08 9.642731e-12
4.970118e-08 9.642509e-12
5.019819e-08 9.642509e-12
5.070017e-08 9.642731e-12
5.120718e-08 9.642509e-12
5.171925e-08 9.642509e-12
5.223644e-08 9.642509e-12
5.275880e-08 9.642509e-12
5.328639e-08 9.642509e-12
5.381926e-08 9.642731e-12
5.435745e-08 9.642509e-12
5.490102e-08 9.642509e-12
5.545003e-08 9.642731e-12
5.600453e-08 9.642731e-12
5.656458e-08 9.642509e-12
5.713023e-08 9.642509e-12
5.770153e-08 9.642509e-12
5.827854e-08 9.642731e-12
5.886133e-08 9.642731e-12
5.944994e-08 9.642509e-12
6.004444e-08 9.642509e-12
6.064489e-08 9.642509e-12
6.125133e-08 9.642509e-12
6.186385e-08 9.642731e-12
6.248249e-08 9.642509e-12
6.310731e-08 9.642509e-12
6.373838e-08 9.642509e-12
6.437577e-08 9.642509e-12
6.501953e-08 9.642509e-12
6.566972e-08 9.642731e-12
6.632642e-08 9.642509e-12
6.698968e-08 9.642509e-12
6.765958e-08 9.642509e-12
6.833618e-08 9.642509e-12
6.901954e-08 9.642509e-12
6.970973e-08 9.642731e-12
7.040683e-08 9.642509e-12
7.111090e-08 9.642731e-12
7.182201e-08 9.642509e-12
7.254023e-08 9.642509e-12
7.326563e-08 9.642509e-12
7.399829e-08 9.642509e-12
7.473827e-08 9.642509e-12
7.548565e-08 9.642731e-12
7.624051e-08 9.642509e-12
7.700291e-08 9.642509e-12
7.777294e-08 9.642509e-12
7.855067e-08 9.642509e-12
7.933618e-08 9.642509e-12
8.012954e-08 9.642509e-12
8.093084e-08 9.642509e-12
8.174014e-08 9.642509e-12
8.255754e-08 9.642509e-12
8.338312e-08 9.642509e-12
8.421695e-08 9.642509e-12
8.505912e-08 9.642509e-12
8.590971e-08 9.642509e-12
8.676881e-08 9.642509e-12
8.763650e-08 9.642509e-12
8.851286e-08 9.642509e-12
8.939799e-08 9.642509e-12
9.029197e-08 9.642509e-12
9.119489e-08 9.642509e-12
9.210684e-08 9.642509e-12
9.302791e-08 9.642509e-12
9.395819e-08 9.642509e-12
9.489777e-08 9.642509e-12
9.584675e-08 9.642509e-12
9.680521e-08 9.642509e-12
9.777327e-08 9.642509e-12
9.875100e-08 9.642509e-12
9.973851e-08 9.642509e-12
1.007359e-07 9.642509e-12
1.017433e-07 9.642509e-12
1.027607e-07 9.642509e-12
1.037883e-07 9.642509e-12
1.048262e-07 9.642509e-12
1.058744e-07 9.642509e-12
1.069332e-07 9.642509e-12
1.080025e-07 9.642509e-12
1.090825e-07 9.642509e-12
1.101734e-07 9.642509e-12
1.112751e-07 9.642509e-12
1.123878e-07 9.642509e-12
1.135117e-07 9.642509e-12
1.146468e-07 9.642509e-12
1.157933e-07 9.642509e-12
1.169512e-07 9.642509e-12
1.181208e-07 9.642509e-12
1.193020e-07 9.642287e-12
1.204950e-07 9.642509e-12
1.216999e-07 9.642509e-12
1.229169e-07 9.642509e-12
1.241461e-07 9.642287e-12
1.253876e-07 9.642509e-12
1.266414e-07 9.642509e-12
1.279079e-07 9.642509e-12
1.291869e-07 9.642509e-12
1.304788e-07 9.642509e-12
1.317836e-07 9.642509e-12
1.331014e-07 9.642287e-12
1.344324e-07 9.642509e-12
1.357768e-07 9.642509e-12
1.371345e-07 9.642509e-12
1.385059e-07 9.642509e-12
1.398909e-07 9.642509e-12
1.412898e-07 9.642287e-12
1.427027e-07 9.642287e-12
1.441298e-07 9.642287e-12
1.455711e-07 9.642509e-12
1.470268e-07 9.642509e-12
1.484970e-07 9.642509e-12
1.499820e-07 9.642509e-12
1.514818e-07 9.642509e-12
1.529967e-07 9.642287e-12
1.545266e-07 9.642509e-12
1.560719e-07 9.642287e-12
1.576326e-07 9.642509e-12
1.592089e-07 9.642287e-12
1.608010e-07 9.642509e-12
1.624090e-07 9.642509e-12
1.640331e-07 9.642287e-12
1.656735e-07 9.642509e-12
1.673302e-07 9.642287e-12
1.690035e-07 9.642287e-12
1.706935e-07 9.642287e-12
1.724005e-07 9.642287e-12
1.741245e-07 9.642287e-12
1.758657e-07 9.642509e-12
1.776244e-07 9.642509e-12
1.794006e-07 9.642509e-12
1.811946e-07 9.642287e-12
1.830066e-07 9.642287e-12
1.848366e-07 9.642287e-12
1.866850e-07 9.642509e-12
1.885518e-07 9.642509e-12
1.904374e-07 9.642287e-12
1.923417e-07 9.642287e-12
1.942652e-07 9.642509e-12
1.962078e-07 9.642287e-12
1.981699e-07 9.642509e-12
2.001516e-07 9.642509e-12
2.021531e-07 9.642509e-12
2.041746e-07 9.642287e-12
2.062164e-07 9.642287e-12
2.082785e-07 9.642287e-12
2.103613e-07 9.642509e-12
2.124649e-07 9.642287e-12
2.145896e-07 9.642287e-12
2.167355e-07 9.642287e-12
2.189028e-07 9.642287e-12
2.210919e-07 9.642509e-12
2.233028e-07 9.642287e-12
2.255358e-07 9.642509e-12
2.277912e-07 9.642287e-12
2.300691e-07 9.642287e-12
2.323698e-07 9.642509e-12
2.346935e-07 9.642287e-12
2.370404e-07 9.642287e-12
2.394108e-07 9.642287e-12
2.418049e-07 9.642287e-12
2.442230e-07 9.642287e-12
2.466652e-07 9.642287e-12
2.491319e-07 9.642287e-12
2.516232e-07 9.642287e-12
2.541394e-07 9.642287e-12
2.566808e-07 9.642287e-12
2.592476e-07 9.642287e-12
2.618401e-07 9.642287e-12
2.644585e-07 9.642287e-12
2.671031e-07 9.642287e-12
2.697741e-07 9.642287e-12
2.724718e-07 9.642287e-12
2.751966e-07 9.642287e-12
2.779485e-07 9.642287e-12
2.807280e-07 9.642287e-12
2.835353e-07 9.642287e-12
2.863706e-07 9.642287e-12
2.892343e-07 9.642287e-12
2.921267e-07 9.642287e-12
2.950480e-07 9.642287e-12
2.979984e-07 9.642287e-12
3.009784e-07 9.642065e-12
3.039882e-07 9.642287e-12
3.070281e-07 9.642287e-12
3.100984e-07 9.642287e-12
3.131994e-07 9.642287e-12
3.163313e-07 9.642287e-12
3.194947e-07 9.642287e-12
3.226896e-07 9.642065e-12
3.259165e-07 9.642287e-12
3.291757e-07 9.642287e-12
3.324674e-07 9.642287e-12
3.357921e-07 9.642065e-12
3.391500e-07 9.642065e-12
3.425415e-07 9.642065e-12
3.459669e-07 9.642065e-12
3.494266e-07 9.642065e-12
3.529209e-07 9.642287e-12
3.564501e-07 9.642287e-12
3.600146e-07 9.642287e-12
3.636147e-07 9.642064e-12
3.672509e-07 9.642064e-12
3.709234e-07 9.642064e-12
3.746326e-07 9.642064e-12
3.783789e-07 9.642064e-12
3.821627e-07 9.642064e-12
3.859844e-07 9.642064e-12
3.898442e-07 9.642064e-12
3.937426e-07 9.642064e-12
3.976801e-07 9.642286e-12
4.016569e-07 9.642286e-12
4.056734e-07 9.642064e-12
4.097302e-07 9.642286e-12
4.138275e-07 9.642286e-12
4.179658e-07 9.642064e-12
4.221454e-07 9.642064e-12
4.263669e-07 9.642064e-12
4.306305e-07 9.642064e-12
4.349368e-07 9.642064e-12
4.392862e-07 9.642064e-12
4.436791e-07 9.642064e-12
4.481159e-07 9.642064e-12
4.525970e-07 9.642064e-12
4.571230e-07 9.642064e-12
4.616942e-07 9.642064e-12
4.663112e-07 9.642064e-12
4.709743e-07 9.642064e-12
4.756840e-07 9.642064e-12
4.804409e-07 9.642064e-12
4.852453e-07 9.642064e-12
4.900977e-07 9.642064e-12
4.949987e-07 9.641842e-12
4.999487e-07 9.641842e-12
5.049482e-07 9.642064e-12
5.099976e-07 9.642064e-12
5.150976e-07 9.641842e-12
5.202486e-07 9.642064e-12
5.254511e-07 9.641842e-12
5.307056e-07 9.642064e-12
5.360127e-07 9.641842e-12
5.413728e-07 9.642064e-12
5.467865e-07 9.641842e-12
5.522544e-07 9.641842e-12
5.577769e-07 9.641842e-12
5.633547e-07 9.641842e-12
5.689882e-07 9.642064e-12
5.746781e-07 9.641842e-12
5.804249e-07 9.642064e-12
5.862291e-07 9.642064e-12
5.920914e-07 9.641842e-12
5.980123e-07 9.641842e-12
6.039925e-07 9.641842e-12
6.100324e-07 9.641842e-12
6.161327e-07 9.641842e-12
6.222940e-07 9.641842e-12
6.285170e-07 9.641620e-12
6.348022e-07 9.641842e-12
6.411502e-07 9.641842e-12
6.475617e-07 9.641842e-12
6.540373e-07 9.641842e-12
6.605777e-07 9.641842e-12
6.671834e-07 9.641842e-12
6.738553e-07 9.641620e-12
6.805938e-07 9.641842e-12
6.873998e-07 9.641620e-12
6.942738e-07 9.641842e-12
7.012165e-07 9.641620e-12
7.082287e-07 9.641842e-12
7.153110e-07 9.641620e-12
7.224641e-07 9.641620e-12
7.296887e-07 9.641620e-12
7.369856e-07 9.641620e-12
7.443555e-07 9.641620e-12
7.517990e-07 9.641620e-12
7.593170e-07 9.641620e-12
7.669102e-07 9.641620e-12
7.745793e-07 9.641620e-12
7.823251e-07 9.641620e-12
7.901483e-07 9.641398e-12
7.980498e-07 9.641620e-12
8.060303e-07 9.641620e-12
8.140906e-07 9.641620e-12
8.222315e-07 9.641620e-12
8.304538e-07 9.641398e-12
8.387584e-07 9.641398e-12
8.471459e-07 9.641620e-12
8.556174e-07 9.641620e-12
8.641736e-07 9.641620e-12
8.728153e-07 9.641620e-12
8.815435e-07 9.641398e-12
8.903589e-07 9.641398e-12
8.992625e-07 9.641398e-12
9.082551e-07 9.641620e-12
9.173377e-07 9.641398e-12
9.265110e-07 9.641398e-12
9.357762e-07 9.641398e-12
9.451339e-07 9.641398e-12
9.545853e-07 9.641398e-12
9.641311e-07 9.641398e-12
9.737724e-07 9.641398e-12
9.835101e-07 9.641398e-12
9.933452e-07 9.641398e-12
1.003279e-06 9.641176e-12
1.013311e-06 9.641176e-12
1.023445e-06 9.641398e-12
1.033679e-06 9.641176e-12
1.044016e-06 9.641398e-12
1.054456e-06 9.641175e-12
1.065001e-06 9.641175e-12
1.075651e-06 9.641175e-12
1.086407e-06 9.641175e-12
1.097271e-06 9.641175e-12
1.108244e-06 9.641175e-12
1.119326e-06 9.641175e-12
1.130520e-06 9.641175e-12
1.141825e-06 9.641175e-12
1.153243e-06 9.641175e-12
1.164775e-06 9.641175e-12
1.176423e-06 9.641175e-12
1.188187e-06 9.641175e-12
1.200069e-06 9.640953e-12
1.212070e-06 9.640953e-12
1.224191e-06 9.640953e-12
1.236433e-06 9.641175e-12
1.248797e-06 9.641175e-12
1.261285e-06 9.640953e-12
1.273898e-06 9.640953e-12
1.286637e-06 9.640953e-12
1.299503e-06 9.640953e-12
1.312498e-06 9.640731e-12
1.325623e-06 9.640953e-12
1.338879e-06 9.640953e-12
1.352268e-06 9.640731e-12
1.365791e-06 9.640953e-12
1.379449e-06 9.640731e-12
1.393243e-06 9.640731e-12
1.407176e-06 9.640953e-12
1.421247e-06 9.640731e-12
1.435460e-06 9.640731e-12
1.449814e-06 9.640953e-12
1.464313e-06 9.640731e-12
1.478956e-06 9.640731e-12
1.493745e-06 9.640731e-12
1.508683e-06 9.640731e-12
1.523770e-06 9.640731e-12
1.539007e-06 9.640509e-12
1.554397e-06 9.640509e-12
1.569941e-06 9.640731e-12
1.585641e-06 9.640509e-12
1.601497e-06 9.640509e-12
1.617512e-06 9.640509e-12
1.633687e-06 9.640509e-12
1.650024e-06 9.640509e-12
1.666524e-06 9.640509e-12
1.683190e-06 9.640509e-12
1.700021e-06 9.640509e-12
1.717022e-06 9.640286e-12
1.734192e-06 9.640286e-12
1.751534e-06 9.640509e-12
1.769049e-06 9.640286e-12
1.786740e-06 9.640286e-12
1.804607e-06 9.640286e-12
1.822653e-06 9.640286e-12
1.840880e-06 9.640286e-12
1.859288e-06 9.640286e-12
1.877881e-06 9.640064e-12
1.896660e-06 9.640064e-12
1.915627e-06 9.640286e-12
1.934783e-06 9.640064e-12
1.954131e-06 9.640064e-12
1.973672e-06 9.640064e-12
1.993409e-06 9.640064e-12
2.013343e-06 9.640064e-12
2.033476e-06 9.640064e-12
2.053811e-06 9.640064e-12
2.074349e-06 9.639842e-12
2.095093e-06 9.639842e-12
2.116044e-06 9.639842e-12
2.137204e-06 9.639842e-12
2.158576e-06 9.639842e-12
2.180162e-06 9.639842e-12
2.201964e-06 9.639842e-12
2.223983e-06 9.639620e-12
2.246223e-06 9.639842e-12
2.268685e-06 9.639620e-12
2.291372e-06 9.639620e-12
2.314286e-06 9.639620e-12
2.337429e-06 9.639398e-12
2.360803e-06 9.639620e-12
2.384411e-06 9.639620e-12
2.408255e-06 9.639397e-12
2.432338e-06 9.639397e-12
2.456661e-06 9.639397e-12
2.481228e-06 9.639397e-12
2.506040e-06 9.639397e-12
2.531100e-06 9.639397e-12
2.556411e-06 9.639397e-12
2.581975e-06 9.639175e-12
2.607795e-06 9.639397e-12
2.633873e-06 9.639175e-12
2.660212e-06 9.639175e-12
2.686814e-06 9.639175e-12
2.713682e-06 9.639175e-12
2.740819e-06 9.639175e-12
2.768227e-06 9.638953e-12
2.795909e-06 9.638953e-12
2.823868e-06 9.638953e-12
2.852107e-06 9.638953e-12
2.880628e-06 9.638953e-12
2.909434e-06 9.638731e-12
2.938529e-06 9.638953e-12
2.967914e-06 9.638731e-12
2.997593e-06 9.638731e-12
3.027569e-06 9.638731e-12
3.057845e-06 9.638731e-12
3.088423e-06 9.638731e-12
3.119308e-06 9.638508e-12
3.150501e-06 9.638730e-12
3.182006e-06 9.638508e-12
3.213826e-06 9.638286e-12
3.245964e-06 9.638286e-12
3.278424e-06 9.638508e-12
3.311208e-06 9.638286e-12
3.344320e-06 9.638286e-12
3.377763e-06 9.638286e-12
3.411541e-06 9.638064e-12
3.445656e-06 9.638286e-12
3.480113e-06 9.638064e-12
3.514914e-06 9.638064e-12
3.550063e-06 9.638064e-12
3.585564e-06 9.637842e-12
3.621419e-06 9.637842e-12
3.657633e-06 9.637842e-12
3.694210e-06 9.637842e-12
3.731152e-06 9.637842e-12
3.768463e-06 9.637842e-12
3.806148e-06 9.637619e-12
3.844210e-06 9.637619e-12
3.882652e-06 9.637619e-12
3.921478e-06 9.637619e-12
3.960693e-06 9.637619e-12
4.000300e-06 9.637619e-12
4.040303e-06 9.637397e-12
4.080706e-06 9.637397e-12
4.121513e-06 9.637175e-12
4.162728e-06 9.637175e-12
4.204355e-06 9.637175e-12
4.246399e-06 9.636953e-12
4.288863e-06 9.636953e-12
4.331752e-06 9.637175e-12
4.375069e-06 9.636953e-12
4.418820e-06 9.636953e-12
4.463008e-06 9.636730e-12
4.507638e-06 9.636730e-12
4.552714e-06 9.636508e-12
4.598242e-06 9.636730e-12
4.644224e-06 9.636508e-12
4.690666e-06 9.636508e-12
4.737573e-06 9.636508e-12
4.784949e-06 9.636286e-12
4.832798e-06 9.636286e-12
4.881126e-06 9.636286e-12
4.929937e-06 9.636064e-12
4.979237e-06 9.636064e-12
5.029029e-06 9.636064e-12
5.079319e-06 9.636064e-12
5.130113e-06 9.635841e-12
5.181414e-06 9.635841e-12
5.233228e-06 9.635841e-12
5.285560e-06 9.635841e-12
5.338416e-06 9.635619e-12
5.391800e-06 9.635619e-12
5.445718e-06 9.635619e-12
5.500175e-06 9.635619e-12
5.555177e-06 9.635397e-12
5.610728e-06 9.635397e-12
5.666836e-06 9.635175e-12
5.723504e-06 9.635175e-12
5.780739e-06 9.635175e-12
5.838547e-06 9.634952e-12
5.896932e-06 9.634952e-12
5.955901e-06 9.634730e-12
6.015460e-06 9.634730e-12
6.075615e-06 9.634730e-12
6.136371e-06 9.634730e-12
6.197735e-06 9.634508e-12
6.259712e-06 9.634508e-12
6.322309e-06 9.634508e-12
6.385532e-06 9.634286e-12
6.449388e-06 9.634286e-12
6.513882e-06 9.634063e-12
6.579020e-06 9.634063e-12
6.644811e-06 9.634063e-12
6.711259e-06 9.633841e-12
6.778371e-06 9.633841e-12
6.846155e-06 9.633841e-12
6.914617e-06 9.633619e-12
6.983763e-06 9.633619e-12
7.053600e-06 9.633397e-12
7.124136e-06 9.633397e-12
7.195378e-06 9.633174e-12
7.267332e-06 9.633174e-12
7.340005e-06 9.632952e-12
7.413405e-06 9.632952e-12
7.487539e-06 9.632952e-12
7.562414e-06 9.632730e-12
7.638038e-06 9.632730e-12
7.714419e-06 9.632730e-12
7.791563e-06 9.632508e-12
7.869479e-06 9.632508e-12
7.948173e-06 9.632285e-12
8.027655e-06 9.632285e-12
8.107932e-06 9.632063e-12
8.189011e-06 9.631841e-12
8.270901e-06 9.631841e-12
8.353610e-06 9.631841e-12
8.437146e-06 9.631619e-12
8.521518e-06 9.631619e-12
8.606733e-06 9.631396e-12
8.692800e-06 9.631396e-12
8.779728e-06 9.631174e-12
8.867526e-06 9.631174e-12
8.956201e-06 9.630952e-12
9.045763e-06 9.630730e-12
9.136220e-06 9.630730e-12
9.227583e-06 9.630507e-12
9.319858e-06 9.630507e-12
9.413057e-06 9.630507e-12
9.507188e-06 9.630285e-12
9.602259e-06 9.630063e-12
9.698282e-06 9.630063e-12
9.795265e-06 9.629841e-12
9.893218e-06 9.629841e-12
9.992150e-06 9.629840e-12
1.009207e-05 9.629618e-12
1.019299e-05 9.629174e-12
1.029492e-05 9.629174e-12
1.039787e-05 9.628952e-12
1.050185e-05 9.628952e-12
1.060687e-05 9.628952e-12
1.071294e-05 9.628729e-12
1.082007e-05 9.628507e-12
1.092827e-05 9.628285e-12
1.103755e-05 9.628063e-12
1.114793e-05 9.628063e-12
1.125940e-05 9.628063e-12
1.137200e-05 9.627840e-12
1.148572e-05 9.627618e-12
1.160058e-05 9.627618e-12
1.171658e-05 9.627396e-12
1.183375e-05 9.627174e-12
1.195208e-05 9.627174e-12
1.207161e-05 9.626951e-12
1.219232e-05 9.626729e-12
1.231424e-05 9.626507e-12
1.243739e-05 9.626285e-12
1.256176e-05 9.626285e-12
1.268738e-05 9.626062e-12
1.281425e-05 9.626062e-12
1.294240e-05 9.625840e-12
1.307182e-05 9.625618e-12
1.320254e-05 9.625396e-12
1.333456e-05 9.625173e-12
1.346791e-05 9.625173e-12
1.360259e-05 9.624951e-12
1.373861e-05 9.624951e-12
1.387600e-05 9.624729e-12
1.401476e-05 9.624507e-12
1.415491e-05 9.624062e-12
1.429646e-05 9.624062e-12
1.443942e-05 9.623840e-12
1.458381e-05 9.623618e-12
1.472965e-05 9.623395e-12
1.487695e-05 9.623173e-12
1.502572e-05 9.622951e-12
1.517598e-05 9.622951e-12
1.532774e-05 9.622729e-12
1.548101e-05 9.622506e-12
1.563582e-05 9.622284e-12
1.579218e-05 9.622062e-12
1.595010e-05 9.621840e-12
1.610960e-05 9.621617e-12
1.627070e-05 9.621395e-12
1.643341e-05 9.621173e-12
1.659774e-05 9.621173e-12
1.676372e-05 9.620728e-12
1.693136e-05 9.620728e-12
1.710067e-05 9.620506e-12
1.727168e-05 9.620284e-12
1.744439e-05 9.619839e-12
1.761884e-05 9.619617e-12
1.779503e-05 9.619617e-12
1.797298e-05 9.619173e-12
1.815271e-05 9.618950e-12
1.833423e-05 9.618950e-12
1.851757e-05 9.618728e-12
1.870275e-05 9.618284e-12
1.888978e-05 9.617839e-12
1.907868e-05 9.617839e-12
1.926946e-05 9.617395e-12
1.946216e-05 9.617395e-12
1.965678e-05 9.617172e-12
1.985335e-05 9.616950e-12
2.005188e-05 9.616506e-12
2.025240e-05 9.616283e-12
2.045492e-05 9.616061e-12
2.065947e-05 9.615839e-12
2.086607e-05 9.615394e-12
2.107473e-05 9.615172e-12
2.128547e-05 9.614950e-12
2.149833e-05 9.614728e-12
2.171331e-05 9.614505e-12
2.193045e-05 9.614061e-12
2.214975e-05 9.613839e-12
2.237125e-05 9.613616e-12
2.259496e-05 9.613172e-12
2.282091e-05 9.612950e-12
2.304912e-05 9.612727e-12
2.327961e-05 9.612283e-12
2.351241e-05 9.612061e-12
2.374753e-05 9.611616e-12
2.398501e-05 9.611394e-12
2.422486e-05 9.611172e-12
2.446710e-05 9.610727e-12
2.471178e-05 9.610505e-12
2.495889e-05 9.610061e-12
2.520848e-05 9.609838e-12
2.546057e-05 9.609616e-12
2.571517e-05 9.609171e-12
2.597232e-05 9.608727e-12
2.623205e-05 9.608505e-12
2.649437e-05 9.608282e-12
2.675931e-05 9.607616e-12
2.702690e-05 9.607616e-12
2.729717e-05 9.607171e-12
2.757015e-05 9.606727e-12
2.784585e-05 9.606504e-12
2.812431e-05 9.606060e-12
2.840555e-05 9.605616e-12
2.868960e-05 9.605171e-12
2.897650e-05 9.604727e-12
2.926627e-05 9.604504e-12
2.955893e-05 9.604282e-12
2.985452e-05 9.603615e-12
3.015306e-05 9.603393e-12
3.045459e-05 9.603171e-12
3.075914e-05 9.602504e-12
3.106673e-05 9.602282e-12
3.137740e-05 9.601837e-12
3.169117e-05 9.601393e-12
3.200808e-05 9.600948e-12
3.232816e-05 9.600726e-12
3.265145e-05 9.600281e-12
3.297796e-05 9.599837e-12
3.330774e-05 9.599392e-12
3.364082e-05 9.598726e-12
3.397723e-05 9.598503e-12
3.431700e-05 9.597837e-12
3.466017e-05 9.597392e-12
3.500677e-05 9.597170e-12
3.535684e-05 9.596503e-12
3.571041e-05 9.596059e-12
3.606751e-05 9.595614e-12
3.642818e-05 9.595392e-12
3.679247e-05 9.594725e-12
3.716039e-05 9.594281e-12
3.753199e-05 9.593836e-12
3.790731e-05 9.593170e-12
3.828639e-05 9.592947e-12
3.866925e-05 9.592281e-12
3.905594e-05 9.591836e-12
3.944650e-05 9.591169e-12
3.984097e-05 9.590725e-12
4.023938e-05 9.590280e-12
4.064177e-05 9.589614e-12
4.104819e-05 9.589169e-12
4.145867e-05 9.588725e-12
4.187326e-05 9.588058e-12
4.229199e-05 9.587613e-12
4.271491e-05 9.586947e-12
4.314206e-05 9.586502e-12
4.357348e-05 9.586057e-12
4.400922e-05 9.585391e-12
4.444931e-05 9.584724e-12
4.489380e-05 9.584280e-12
4.534274e-05 9.583613e-12
4.579617e-05 9.583168e-12
4.625413e-05 9.582502e-12
4.671667e-05 9.581835e-12
4.718384e-05 9.581168e-12
4.765567e-05 9.580724e-12
4.813223e-05 9.580057e-12
4.861355e-05 9.579390e-12
4.909969e-05 9.578723e-12
4.959069e-05 9.578057e-12
5.008659e-05 9.577390e-12
5.058746e-05 9.576723e-12
5.109333e-05 9.576057e-12
5.160427e-05 9.575390e-12
5.212031e-05 9.574945e-12
5.264151e-05 9.574056e-12
5.316793e-05 9.573612e-12
5.369961e-05 9.572723e-12
5.423660e-05 9.572056e-12
5.477897e-05 9.571389e-12
5.532676e-05 9.570722e-12
5.588003e-05 9.569834e-12
5.643883e-05 9.569167e-12
5.700321e-05 9.568500e-12
5.757325e-05 9.567833e-12
5.814898e-05 9.567166e-12
5.873047e-05 9.566277e-12
5.931777e-05 9.565611e-12
5.991095e-05 9.564722e-12
6.051006e-05 9.564055e-12
6.111516e-05 9.563166e-12
6.172631e-05 9.562277e-12
6.234358e-05 9.561610e-12
6.296701e-05 9.560721e-12
6.359668e-05 9.559832e-12
6.423265e-05 9.559166e-12
6.487498e-05 9.558277e-12
6.552372e-05 9.557388e-12
6.617896e-05 9.556721e-12
6.684075e-05 9.555610e-12
6.750916e-05 9.554943e-12
6.818425e-05 9.554054e-12
6.886609e-05 9.553165e-12
6.955475e-05 9.552276e-12
7.025030e-05 9.551387e-12
7.095280e-05 9.550498e-12
7.166233e-05 9.549609e-12
7.237896e-05 9.548498e-12
7.310275e-05 9.547609e-12
7.383377e-05 9.546498e-12
7.457211e-05 9.545609e-12
7.531783e-05 9.544720e-12
7.607101e-05 9.543830e-12
7.683172e-05 9.542941e-12
7.760004e-05 9.541830e-12
7.837604e-05 9.540719e-12
7.915980e-05 9.539608e-12
7.995140e-05 9.538719e-12
8.075091e-05 9.537608e-12
8.155842e-05 9.536719e-12
8.237400e-05 9.535607e-12
8.319774e-05 9.534496e-12
8.402972e-05 9.533607e-12
8.487002e-05 9.532496e-12
8.571872e-05 9.531163e-12
8.657591e-05 9.530051e-12
8.744166e-05 9.529162e-12
8.831608e-05 9.527829e-12
8.919924e-05 9.526718e-12
9.009123e-05 9.525606e-12
9.099215e-05 9.524495e-12
9.190207e-05 9.523162e-12
9.282109e-05 9.522050e-12
9.374930e-05 9.520717e-12
9.468679e-05 9.519384e-12
9.563366e-05 9.518272e-12
9.659000e-05 9.517161e-12
9.755590e-05 9.515828e-12
9.853146e-05 9.514494e-12
9.951677e-05 9.513383e-12
1.005119e-04 9.511827e-12
1.015171e-04 9.510716e-12
1.025322e-04 9.509382e-12
1.035576e-04 9.508049e-12
1.045931e-04 9.506715e-12
1.056391e-04 9.505382e-12
1.066954e-04 9.504048e-12
1.077624e-04 9.502715e-12
1.088400e-04 9.501381e-12
1.099284e-04 9.499826e-12
1.110277e-04 9.498492e-12
1.121380e-04 9.496937e-12
1.132594e-04 9.495603e-12
1.143920e-04 9.494047e-12
1.155359e-04 9.492492e-12
1.166912e-04 9.490936e-12
1.178582e-04 9.489603e-12
1.190367e-04 9.488047e-12
1.202271e-04 9.486491e-12
1.214294e-04 9.484935e-12
1.226437e-04 9.483380e-12
1.238701e-04 9.481824e-12
1.251088e-04 9.480046e-12
1.263599e-04 9.478490e-12
1.276235e-04 9.476935e-12
1.288997e-04 9.475379e-12
1.301887e-04 9.473601e-12
1.314906e-04 9.471823e-12
1.328055e-04 9.470267e-12
1.341336e-04 9.468489e-12
1.354749e-04 9.466711e-12
1.368297e-04 9.464933e-12
1.381980e-04 9.463156e-12
1.395799e-04 9.461378e-12
1.409757e-04 9.459600e-12
1.423855e-04 9.457822e-12
1.438093e-04 9.455822e-12
1.452474e-04 9.454044e-12
1.466999e-04 9.452266e-12
1.481669e-04 9.450265e-12
1.496486e-04 9.448487e-12
1.511451e-04 9.446487e-12
1.526565e-04 9.444487e-12
1.541831e-04 9.442487e-12
1.557249e-04 9.440487e-12
1.572822e-04 9.438709e-12
1.588550e-04 9.436486e-12
1.604435e-04 9.434486e-12
1.620480e-04 9.432486e-12
1.636684e-04 9.430486e-12
1.653051e-04 9.428263e-12
1.669582e-04 9.426041e-12
1.686278e-04 9.424041e-12
1.703140e-04 9.421818e-12
1.720172e-04 9.419374e-12
1.737374e-04 9.417373e-12
1.754747e-04 9.415151e-12
1.772295e-04 9.412928e-12
1.790018e-04 9.410484e-12
1.807918e-04 9.408039e-12
1.825997e-04 9.405817e-12
1.844257e-04 9.403594e-12
1.862700e-04 9.401150e-12
1.881327e-04 9.398705e-12
1.900140e-04 9.396260e-12
1.919141e-04 9.393816e-12
1.938333e-04 9.391371e-12
1.957716e-04 9.388704e-12
1.977293e-04 9.386260e-12
1.997066e-04 9.383593e-12
2.017037e-04 9.381148e-12
2.037207e-04 9.378703e-12
2.057579e-04 9.376036e-12
2.078155e-04 9.373370e-12
2.098937e-04 9.370703e-12
2.119926e-04 9.367814e-12
2.141125e-04 9.365147e-12
2.162536e-04 9.362258e-12
2.184162e-04 9.359591e-12
